1694019381,R,503
1694019392,Q,504
1694019392,R,504
1694019400,E,501
1694019456,Q,505
1694019456,R,505
1694019458,Q,506
1694019458,R,506
1694020150,E,381
1694020632,E,503
1694020643,E,504
1694020647,Q,507
1694020647,R,507
1694020660,Q,508
1694020660,R,508
1694020715,E,505
1694020717,E,506
1694020851,Q,509
1694020851,R,509
1694020989,Q,510
1694020989,R,510
1694021092,E,469
1694021917,E,507
1694021930,E,508
1694021989,Q,511
1694021989,R,511
1694022096,E,509
1694022103,Q,512
1694022103,R,512
1694022117,Q,513
1694022117,R,513
1694022215,E,510
1694022379,E,470
1694022748,Q,514
1694022748,R,514
1694023226,E,511
1694023318,Q,515
1694023318,R,515
1694023335,Q,516
1694023335,R,516
1694023347,E,512
1694023361,E,513
1694023431,Q,517
1694023431,R,517
1694023445,Q,518
1694023445,R,518
1694024621,E,516
1694024623,E,515
1694024636,Q,519
1694024636,R,519
1694024638,Q,520
1694024638,R,520
1694024688,E,518
1694024734,E,517
1694024784,Q,521
1694024784,R,521
1694024798,Q,522
1694024798,R,522
1694025858,E,519
1694025860,E,520
1694025955,Q,523
1694025955,R,523
1694026039,E,521
1694026053,E,522
1694026058,Q,524
1694026058,R,524
1694026094,Q,525
1694026094,R,525
1694026096,Q,526
1694026096,R,526
1694027207,E,523
1694027288,Q,527
1694027288,R,527
1694027310,E,524
1694027336,E,525
1694027338,E,526
1694027348,Q,528
1694027348,R,528
1694027350,Q,529
1694027350,R,529
1694027359,Q,530
1694027359,R,530
1694027573,E,502
1694027837,Q,531
1694027837,R,531
1694027999,Q,532
1694027999,R,532
1694028021,Q,533
1694028021,R,533
1694028081,Q,534
1694028081,R,534
1694028263,Q,535
1694028263,R,535
1694028266,Q,536
1694028266,R,536
1694028514,Q,537
1694028514,R,537
1694028559,E,527
1694028602,E,528
1694028604,E,529
1694028613,E,530
1694028616,Q,538
1694028616,R,538
1694028618,Q,539
1694028618,R,539
1694028621,Q,540
1694028621,R,540
1694028635,Q,541
1694028635,R,541
1694028689,E,538
1694028747,Q,542
1694028747,R,542
1694028770,Q,544
1694028770,Q,543
1694028770,R,544
1694028770,R,543
1694028793,Q,546
1694028793,Q,545
1694028793,R,546
1694028793,R,545
1694028814,Q,547
1694028814,R,547
1694028816,Q,548
1694028816,R,548
1694028821,Q,549
1694028821,R,549
1694028824,Q,550
1694028824,R,550
1694028831,E,545
1694028833,Q,551
1694028833,R,551
1694028852,Q,552
1694028852,R,552
1694028858,Q,553
1694028860,Q,554
1694028871,Q,555
1694028873,Q,556
1694028880,Q,557
1694028892,Q,558
1694028899,Q,559
1694028914,Q,560
1694028980,E,543
1694028980,R,553
1694029089,Q,561
1694029191,Q,562
1694029193,Q,563
1694029214,Q,564
1694029216,Q,565
1694029852,E,539
1694029852,R,554
1694029856,E,540
1694029856,R,555
1694029917,E,541
1694029917,R,556
1694029956,Q,566
1694029958,Q,567
1694029960,Q,568
1694030015,E,542
1694030015,R,557
1694030102,Q,569
1694030212,Q,570
1694030270,Q,571
1694030470,Q,572
1694030711,E,549
1694030711,R,558
1694030987,Q,573
1694031131,E,514
1694031131,R,559
1694031363,Q,574
1694031370,Q,575
1694031391,Q,576
1694031505,Q,577
1694032173,Q,578
1694032542,Q,579
1694032725,Q,580
1694032879,Q,581
1694033640,E,550
1694033640,R,560
1694033858,Q,582
1694034263,E,531
1694034263,R,561
1694034284,Q,583
1694034692,E,548
1694034692,R,562
1694034708,E,551
1694034708,R,563
1694034775,E,552
1694034775,R,564
1694034864,E,546
1694034864,R,565
1694034875,E,553
1694034875,R,566
1694034895,E,497
1694034895,R,567
1694034895,R,568
1694034902,Q,584
1694034969,Q,585
1694034974,E,547
1694034974,R,569
1694035162,E,544
1694035162,R,570
1694035440,E,498
1694035440,R,571
1694035440,R,572
1694035891,E,555
1694035891,R,573
1694035934,E,556
1694035934,R,574
1694035948,E,573
1694035948,R,575
1694036045,E,554
1694036045,E,557
1694036045,R,576
1694036102,E,576
1694036102,R,577
1694036103,Q,586
1694036112,E,566
1694036112,R,578
1694036134,E,567
1694036145,E,575
1694036145,R,579
1694036153,E,568
1694036153,R,580
1694036163,E,578
1694036184,E,579
1694036184,R,581
1694036195,E,580
1694036195,R,582
1694036242,E,577
1694036242,R,583
1694036247,E,569
1694036247,R,584
1694036253,E,582
1694036253,R,585
1694036253,R,586
1694036282,E,583
1694036296,E,586
1694036311,E,584
1694036406,Q,587
1694036406,R,587
1694036943,E,558
1694036983,Q,588
1694036983,R,588
1694037023,E,588
1694037079,Q,589
1694037079,R,589
1694037135,E,559
1694037155,E,570
1694037183,E,574
1694037214,Q,590
1694037214,R,590
1694037254,Q,591
1694037254,R,591
1694037269,Q,592
1694037269,R,592
1694037522,E,585
1694037678,E,587
1694038148,Q,593
1694038148,R,593
1694038461,E,590
1694038507,E,591
1694038542,E,592
1694038878,E,532
1694039139,E,535
1694039142,E,536
1694039373,E,593
1694039461,E,537
1694039644,E,560
1694040578,Q,594
1694040578,R,594
1694040592,Q,595
1694040592,R,595
1694040782,Q,596
1694040782,R,596
1694040794,Q,597
1694040794,R,597
1694040800,Q,598
1694040800,R,598
1694040803,Q,599
1694040803,R,599
1694040814,Q,600
1694040814,R,600
1694040818,Q,601
1694040818,R,601
1694040833,Q,602
1694040833,R,602
1694040835,Q,603
1694040835,R,603
1694040855,E,562
1694040861,Q,605
1694040861,Q,604
1694040861,R,605
1694040875,Q,606
1694040898,Q,607
1694040900,Q,608
1694040910,E,563
1694040910,R,604
1694041059,E,565
1694041059,R,606
1694041061,E,564
1694041061,R,607
1694041575,E,572
1694041575,R,608
1694041814,E,594
1694041860,E,595
1694042166,E,604
1694042210,E,561
1694042968,Q,609
1694042968,R,609
1694043181,E,609
1694043698,Q,610
1694043698,R,610
1694043755,Q,611
1694043755,R,611
1694043950,Q,612
1694044953,E,610
1694045008,Q,613
1694045008,R,613
1694045879,Q,614
1694046029,Q,615
1694046263,E,613
1694046263,R,615
1694046299,E,571
1694046597,Q,616
1694046638,Q,617
1694046771,E,598
1694046771,R,612
1694046790,E,605
1694046883,E,603
1694046883,R,614
1694046930,E,600
1694046930,R,616
1694046952,E,601
1694046952,R,617
1694046954,E,597
1694046999,E,596
1694047041,E,599
1694047119,E,606
1694047216,E,602
1694047405,E,607
1694047414,E,617
1694047518,E,615
1694047773,E,608
1694048344,E,616
1694049041,Q,618
1694049041,R,618
1694049690,E,533
1694049728,E,534
1694050295,E,618
1694050354,Q,619
1694050354,R,619
1694051602,E,619
1694051691,Q,621
1694051691,Q,620
1694051691,R,621
1694051691,R,620
1694051805,Q,622
1694051805,R,622
1694051808,E,620
1694051809,Q,623
1694051809,R,623
1694051812,Q,624
1694051812,R,624
1694051823,Q,625
1694051823,R,625
1694051900,Q,626
1694051900,R,626
1694051906,Q,627
1694051906,R,627
1694052003,Q,628
1694052003,R,628
1694052009,Q,629
1694052009,R,629
1694053555,Q,630
1694053555,R,630
1694053578,Q,631
1694053578,R,631
1694053619,Q,632
1694053619,R,632
1694053641,Q,633
1694053867,E,621
1694053867,R,633
1694053910,Q,634
1694054412,Q,635
1694054443,Q,636
1694054468,Q,637
1694054529,Q,638
1694055178,E,629
1694055178,R,634
1694055283,Q,639
1694055302,Q,640
1694055325,Q,641
1694055347,Q,642
1694055348,Q,643
1694055560,Q,644
1694055695,Q,645
1694055779,Q,646
1694055801,Q,647
1694055819,Q,648
1694055857,Q,649
1694055902,Q,650
1694055917,Q,651
1694055998,E,634
1694055998,R,635
1694057216,E,631
1694057235,E,630
1694057235,R,636
1694057263,E,632
1694057488,E,633
1694057488,R,637
1694057855,E,581
1694057855,R,638
1694059212,Q,652
1694059240,Q,653
1694059252,Q,654
1694059273,Q,655
1694059293,Q,656
1694059666,Q,657
1694059694,Q,658
1694059702,Q,659
1694059713,Q,660
1694059721,Q,661
1694059854,Q,662
1694059877,Q,663
1694059896,Q,664
1694059917,Q,665
1694059926,Q,666
1694060062,Q,667
1694060081,Q,668
1694060103,Q,669
1694060124,Q,670
1694060134,Q,671
1694060345,Q,672
1694060348,Q,673
1694060350,Q,674
1694060352,Q,675
1694062644,E,622
1694062649,E,623
1694062649,R,639
1694062696,E,624
1694062708,E,625
1694062708,R,640
1694062755,E,627
1694062755,R,672
1694062769,E,626
1694063022,E,611
1694063022,R,641
1694063980,E,672
1694063980,R,642
1694064897,E,614
1694064897,R,643
1694065190,Q,676
1694065194,Q,677
1694065197,Q,678
1694065206,Q,679
1694065254,Q,680
1694065325,Q,681
1694066257,Q,682
1694066831,Q,683
1694068223,Q,684
1694069555,E,589
1694069555,R,644
1694069555,R,645
1694069724,Q,685
1694070679,Q,686
1694073371,E,380
1694073371,R,646
1694073371,R,647
1694073371,R,648
1694073371,R,673
1694073646,E,628
1694073646,R,649
1694074836,Q,687
1694077020,E,673
1694077020,R,674
1694077645,E,635
1694077645,R,650
1694078663,E,637
1694078663,R,651
1694078866,E,636
1694079203,E,612
1694079520,E,638
1694079520,R,652
1694080672,E,674
1694080672,R,675
1694083734,E,640
1694084176,E,641
1694084311,E,639
1694084311,R,653
1694084691,E,642
1694084691,R,676
1694084691,R,677
1694086544,E,643
1694086544,R,683
1694086544,R,684
1694086747,E,644
1694086747,R,686
1694086747,R,687
1694087722,E,649
1694087772,E,677
1694087772,E,684
1694087772,R,678
1694088110,E,676
1694088110,R,679
1694089765,Q,688
1694090061,Q,689
1694090097,Q,690
1694090221,E,683
1694090405,E,687
1694090405,R,680
1694090424,E,686
1694090424,R,688
1694090545,E,645
1694090545,R,654
1694091275,E,679
1694091275,R,689
1694091346,E,678
1694091346,R,690
1694091527,E,675
1694092082,E,650
1694092082,R,682
1694092503,E,651
1694093806,Q,691
1694093806,R,691
1694094045,E,688
1694094425,Q,692
1694094425,R,692
1694094429,Q,693
1694094429,R,693
1694094828,Q,694
1694094828,R,694
1694094902,E,689
1694094925,E,647
1694094929,E,648
1694094978,E,690
1694095029,E,646
1694095029,R,655
1694097457,E,691
1694098047,E,692
1694098052,E,693
1694098145,Q,695
1694098456,E,694
1694098672,Q,696
1694099080,Q,697
1694099145,Q,698
1694099774,E,653
1694099774,R,656
1694100443,E,652
1694100443,R,657
1694101260,E,680
1694101260,R,658
1694102224,Q,699
1694102682,Q,700
1694105947,Q,701
1694107263,E,654
1694107263,R,659
1694109192,Q,702
1694109216,E,682
1694109216,R,695
1694109216,R,696
1694109271,Q,703
1694112727,E,655
1694112727,R,660
1694112836,E,696
1694112836,R,697
1694112847,E,695
1694112847,R,698
1694114133,Q,704
1694115759,Q,705
1694116041,Q,706
1694116064,Q,707
1694116074,Q,708
1694116093,Q,709
1694116106,Q,710
1694116127,Q,711
1694116134,Q,712
1694116150,Q,713
1694116491,E,697
1694116491,R,699
1694116510,E,698
1694116510,R,700
1694118489,Q,714
1694120114,E,699
1694120114,R,701
1694120323,Q,715
1694120342,Q,716
1694121135,E,656
1694121135,R,661
1694122208,Q,717
1694123757,E,701
1694123757,R,706
1694123791,Q,718
1694123949,Q,719
1694123952,Q,720
1694124166,Q,721
1694124168,Q,722
1694124187,Q,723
1694124189,Q,724
1694124780,Q,725
1694124856,Q,726
1694125151,E,700
1694125151,R,714
1694127748,Q,727
1694127751,Q,728
1694127931,E,706
1694127931,R,707
1694128813,E,714
1694128813,R,717
1694129354,Q,729
1694130033,Q,730
1694130119,Q,731
1694130163,Q,732
1694130261,Q,733
1694131002,E,658
1694131002,R,662
1694131531,Q,734
1694132058,E,707
1694132058,R,708
1694132458,E,717
1694132458,R,719
1694133512,E,657
1694133512,R,663
1694135253,Q,735
1694136094,E,719
1694136094,R,720
1694136216,E,708
1694136216,R,709
1694138337,E,659
1694138337,R,664
1694139027,Q,736
1694139714,E,720
1694139714,R,727
1694140393,E,709
1694140393,R,710
1694142275,Q,737
1694143341,E,727
1694143341,R,728
1694143767,Q,738
1694144527,E,710
1694144527,R,711
1694146305,Q,739
1694146966,E,728
1694146966,R,730
1694147061,E,730
1694147061,R,731
1694147160,E,731
1694147160,R,732
1694147238,E,732
1694147238,R,733
1694147488,Q,740
1694147681,E,660
1694147681,R,665
1694148553,E,711
1694148553,R,712
1694150868,E,733
1694150868,R,734
1694152113,E,661
1694152113,R,666
1694152352,Q,741
1694152663,E,712
1694152663,R,735
1694154526,E,734
1694154526,R,736
1694156132,Q,742
1694156305,E,735
1694156305,R,737
1694156423,E,737
1694156423,R,738
1694158160,E,736
1694158160,R,739
1694158977,Q,743
1694159104,E,739
1694159104,R,740
1694160187,E,738
1694160187,R,741
1694160216,Q,744
1694162285,E,662
1694162285,R,667
1694162765,E,740
1694162765,R,742
1694163847,E,741
1694163847,R,743
1694166447,E,742
1694166447,R,744
1694167589,E,663
1694167589,R,668
1694168499,Q,745
1694168501,Q,746
1694170070,E,744
1694170070,R,745
1694171024,E,664
1694171024,R,669
1694173735,E,745
1694173735,R,746
1694174142,E,743
1694177371,E,746
1694177371,R,702
1694177432,E,702
1694177432,R,703
1694181455,E,666
1694181455,R,670
1694181663,E,665
1694181663,R,671
1694187943,Q,747
1694191538,Q,748
1694191538,R,748
1694191722,Q,749
1694194636,E,703
1694194636,R,704
1694195507,Q,750
1694196296,E,667
1694196296,R,685
1694196296,R,705
1694198420,Q,751
1694198500,Q,752
1694198558,E,748
1694199302,Q,753
1694199533,E,668
1694199533,R,747
1694199533,R,749
1694199533,R,750
1694199533,R,753
1694199571,E,750
1694199589,E,753
1694200288,Q,754
1694200288,R,754
1694200898,Q,755
1694200921,Q,756
1694201930,E,754
1694201930,R,755
1694202080,E,669
1694202993,E,755
1694202993,R,756
1694203022,Q,757
1694203174,E,747
1694203174,R,715
1694203174,R,757
1694203207,E,749
1694203217,E,757
1694203217,R,716
1694203233,E,715
1694203233,R,718
1694203327,E,685
1694203327,R,681
1694204512,E,756
1694205260,E,704
1694205845,Q,758
1694206557,Q,759
1694206803,Q,760
1694206803,R,760
1694206845,E,760
1694207145,E,705
1694207145,R,713
1694212118,Q,761
1694212118,R,761
1694212256,E,761
1694212603,E,671
1694212603,R,721
1694213034,Q,762
1694213034,R,762
1694214181,E,762
1694215347,Q,763
1694215347,R,763
1694217805,E,670
1694217805,R,722
1694220391,E,716
1694220391,R,726
1694221504,Q,764
1694222913,Q,765
1694224226,Q,766
1694224874,E,718
1694226199,E,763
1694226434,Q,767
1694226434,R,767
1694227914,Q,768
1694228274,Q,769
1694228278,Q,770
1694228291,Q,771
1694228295,Q,772
1694228312,Q,773
1694228312,R,773
1694228315,Q,774
1694228320,Q,775
1694230082,E,767
1694230082,R,774
1694238235,Q,776
1694239137,E,773
1694239605,E,713
1694239605,R,723
1694240935,E,774
1694240935,R,775
1694242017,E,726
1694242017,R,751
1694244988,Q,777
1694245037,Q,778
1694245062,Q,779
1694245100,Q,780
1694247199,Q,781
1694247202,Q,782
1694251803,E,775
1694251803,R,776
1694253235,Q,783
1694253245,Q,784
1694259229,E,751
1694259229,R,752
1694262012,E,776
1694262012,R,777
1694265668,E,777
1694265668,R,778
1694268885,Q,785
1694269309,E,778
1694269309,R,779
1694271109,Q,786
1694272973,E,779
1694272973,R,780
1694276351,E,752
1694276351,R,759
1694276609,E,780
1694276609,R,781
1694276770,E,781
1694276770,R,782
1694276909,E,782
1694276909,R,783
1694278312,E,783
1694278312,R,784
1694279925,Q,787
1694280296,Q,788
1694280317,E,784
1694280317,R,785
1694280946,Q,789
1694283995,E,785
1694283995,R,786
1694284076,Q,790
1694285396,Q,791
1694287256,Q,792
1694287259,Q,793
1694287641,E,786
1694287641,R,787
1694287867,Q,794
1694289789,E,681
1694289789,R,724
1694289789,R,725
1694289789,R,788
1694289789,R,789
1694289789,R,790
1694291287,E,787
1694291287,R,791
1694293418,E,790
1694293418,R,792
1694293532,E,788
1694293532,E,789
1694293532,R,793
1694293532,R,794
1694293701,E,759
1694294590,Q,795
1694294590,R,795
1694294949,E,791
1694295409,Q,796
1694297076,E,792
1694297155,E,794
1694297199,E,793
1694297199,R,729
1694298229,E,795
1694298355,E,729
1694298355,R,758
1694298355,R,765
1694298378,Q,797
1694298843,E,721
1694298843,R,764
1694298843,R,768
1694298902,E,768
1694298902,R,769
1694298902,R,797
1694302041,Q,798
1694302098,Q,799
1694302541,E,797
1694302541,R,799
1694304024,E,722
1694304024,R,766
1694304564,E,766
1694304564,R,770
1694304564,R,771
1694304564,R,772
1694306007,Q,800
1694306206,E,799
1694306206,R,800
1694309454,E,771
1694309454,R,796
1694309515,E,796
1694309567,E,770
1694309568,Q,801
1694309568,R,801
1694309595,Q,802
1694309595,R,802
1694309613,Q,803
1694309613,R,803
1694309660,Q,804
1694309660,R,804
1694309832,Q,805
1694309849,E,800
1694309849,R,805
1694312171,Q,806
1694312182,Q,807
1694312186,Q,808
1694312204,Q,809
1694312207,E,769
1694312207,Q,810
1694312222,Q,811
1694312307,Q,812
1694312316,Q,813
1694312329,Q,814
1694313196,E,801
1694313196,R,806
1694313196,R,809
1694313254,E,802
1694313254,R,810
1694313257,E,803
1694313257,R,811
1694313514,E,805
1694313514,R,813
1694314739,E,772
1694316248,E,765
1694316458,Q,815
1694316461,Q,816
1694316464,Q,817
1694316477,Q,818
1694316522,Q,819
1694316522,R,819
1694316820,E,811
1694317129,E,813
1694319932,E,804
1694320185,E,819
1694320246,Q,820
1694320246,R,820
1694321921,Q,821
1694322258,E,725
1694323895,E,820
1694324041,E,809
1694324080,E,810
1694324080,R,798
1694325813,E,723
1694325813,R,807
1694325813,R,808
1694325813,R,812
1694330810,E,758
1694330810,R,814
1694330810,R,815
1694330810,R,816
1694330810,R,817
1694331267,E,764
1694331267,R,818
1694333536,E,815
1694333559,E,817
1694333799,E,816
1694333982,E,818
1694333982,R,821
1694334415,E,814
1694334855,E,806
1694335268,Q,822
1694335268,R,822
1694335327,E,822
1694336630,Q,823
1694337035,Q,824
1694337130,Q,825
1694347221,E,807
1694347221,R,823
1694347470,E,812
1694347493,E,808
1694352645,Q,826
1694352645,R,826
1694352885,Q,827
1694352885,R,827
1694356266,E,826
1694356430,Q,828
1694356430,R,828
1694356564,E,827
1694356669,Q,829
1694356669,R,829
1694360111,E,828
1694360153,Q,830
1694360153,R,830
1694360314,E,829
1694360393,Q,831
1694360393,R,831
1694363823,E,830
1694363946,Q,832
1694363946,R,832
1694364066,E,831
1694364179,Q,833
1694364179,R,833
1694367584,E,832
1694367687,Q,834
1694367687,R,834
1694367827,E,833
1694367930,Q,835
1694367930,R,835
1694371339,E,834
1694371468,Q,836
1694371468,R,836
1694371575,E,835
1694371715,Q,837
1694371715,R,837
1694375140,E,836
1694375250,Q,838
1694375250,R,838
1694375348,E,837
1694375430,Q,839
1694375430,R,839
1694376026,E,724
1694376026,R,824
1694376475,Q,840
1694378895,E,838
1694379036,Q,841
1694379036,R,840
1694379036,R,841
1694379062,E,839
1694379219,Q,842
1694379219,R,842
1694380142,E,840
1694380774,Q,843
1694381564,Q,844
1694382204,Q,845
1694382208,Q,846
1694382223,Q,847
1694382227,Q,848
1694382231,Q,849
1694382243,Q,850
1694382246,Q,851
1694382249,Q,852
1694382691,E,841
1694382832,Q,853
1694382832,R,843
1694382832,R,844
1694382853,E,842
1694382853,R,845
1694384207,Q,854
1694384506,Q,855
1694386468,E,843
1694386468,R,846
1694387672,Q,856
1694390497,E,823
1694390497,R,825
1694391773,Q,857
1694391854,Q,858
1694392201,E,844
1694392201,R,847
1694392201,R,848
1694392201,R,849
1694392846,Q,859
1694392863,Q,860
1694393695,E,845
1694393695,R,850
1694397294,E,846
1694397294,R,851
1694401023,E,850
1694401023,R,852
1694401334,E,849
1694401334,R,853
1694401377,E,848
1694401377,R,854
1694403025,E,847
1694403025,R,855
1694403951,Q,861
1694404009,Q,862
1694404012,Q,863
1694404622,E,851
1694404622,R,858
1694404710,Q,864
1694404990,E,853
1694404990,R,859
1694405017,E,854
1694405017,R,860
1694405920,Q,865
1694406703,E,855
1694406703,R,861
1694408332,E,852
1694408332,R,862
1694408666,Q,866
1694408668,E,859
1694408668,R,863
1694408669,Q,867
1694408672,E,860
1694408672,Q,868
1694408672,R,864
1694409097,E,798
1694409097,R,856
1694409097,R,857
1694410358,E,861
1694411944,E,856
1694411944,R,865
1694411944,R,866
1694411944,R,867
1694411944,R,868
1694411987,E,862
1694412289,E,863
1694412357,Q,869
1694412357,R,869
1694414047,Q,870
1694414047,R,870
1694415450,E,858
1694415546,Q,871
1694415546,R,871
1694415549,Q,872
1694415549,R,872
1694415568,E,866
1694415568,E,867
1694415590,E,868
1694415988,E,869
1694416079,Q,873
1694416079,R,873
1694416558,Q,874
1694416558,R,874
1694417661,Q,875
1694417812,E,857
1694417812,R,875
1694419171,E,871
1694419174,E,872
1694419200,Q,876
1694419200,R,876
1694419211,Q,877
1694419211,R,877
1694419273,E,824
1694419515,E,864
1694419720,E,873
1694419746,Q,878
1694419746,R,878
1694420209,E,821
1694420214,E,874
1694420232,Q,879
1694420232,R,879
1694420614,Q,880
1694420619,Q,881
1694420633,Q,882
1694420639,Q,883
1694422837,E,877
1694422838,E,876
1694422946,Q,884
1694422946,R,884
1694422949,Q,885
1694422949,R,885
1694423006,Q,886
1694423006,R,886
1694423407,Q,887
1694423407,R,887
1694423424,E,878
1694423585,Q,888
1694423585,R,888
1694423588,Q,889
1694423588,R,889
1694423592,Q,890
1694423592,R,890
1694423595,Q,891
1694423595,R,891
1694423605,Q,892
1694423605,R,892
1694423875,E,879
1694423958,Q,893
1694423958,R,893
1694424892,E,870
1694426576,E,885
1694426593,E,884
1694426595,Q,894
1694426595,R,894
1694426656,Q,895
1694426656,R,895
1694427090,E,887
1694427101,Q,896
1694427101,R,896
